            47.3161 |       5.63235 |           16.1132 |            10.3989 |            50.2353 |          4924 |  50.6958 |            0 |        0 |              0 | 0.994036 |        0 |   4.97018 | 23.8569 | 0.994036 |          0 |  1.98807 |  13.9165 |  1.98807 |  1.98807 | 0.994036 |  1.98807 |        0 |            40.8958 |        5.3381 |           12.2353 |            9.27539 |               41.6 |          4563 |  59.3963 |            0 |        0 |        4.86855 |  0.97371 |        0 |    9.7371 |  23.369 |  0.97371 |          0 |  1.94742 |  8.76339 |        0 |  0.97371 |  0.97371 |  1.94742 |  0.97371 |      0
            39.6526 |          6.12 |           27.2143 |            14.1178 |                285 |          6675 |  55.8912 |      5.28701 |        0 |       0.755287 |  3.02115 |        0 |  0.755287 | 21.9033 |  2.26586 |   0.755287 | 0.755287 |   15.861 |  1.51057 | 0.755287 |        0 |   6.0423 |  3.77644 |             39.783 |       6.28636 |           13.2258 |            17.2303 |            25.5625 |          2782 |  101.266 |      95.8409 |        0 |              0 |        0 |        0 |         0 | 10.8499 |  1.80832 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      0
            40.9016 |       6.51102 |           60.6111 |            31.7423 |             272.75 |          6487 |  72.9508 |      12.2951 |        0 |              0 |  4.09836 |        0 |         0 | 27.8689 |  4.09836 |   0.819672 |  1.63934 |  13.9344 |  3.27869 | 0.819672 |  2.45902 |  4.09836 | 0.819672 |            39.3456 |       6.61055 |           35.5312 |            22.6798 |               1137 |          6802 |  57.4621 |      9.57702 |        0 |              0 |        0 |        0 |         0 | 29.5291 | 0.798085 |          0 |  1.59617 |  17.5579 |  2.39425 | 0.798085 |  5.58659 |  6.38468 | 0.798085 |      0
            38.7352 |       6.00204 |           20.7451 |            17.7287 |              105.8 |          6085 |  101.976 |       5.5336 |        0 |              0 |        0 |        0 |   7.11462 | 22.1344 |        0 |          0 |  3.16206 |  10.2767 |  4.74308 | 0.790514 | 0.790514 |  3.16206 |        0 |            38.7512 |        5.2532 |             16.52 |            13.6312 |            37.5455 |          4449 |  59.4648 |      3.96432 |        0 |        0.99108 |  1.98216 |        0 |   7.92864 | 23.7859 |  2.97324 |          0 |  3.96432 |   11.893 |        0 |        0 |        0 |  1.98216 |  0.99108 |      0
            47.5248 |       5.77083 |             10.68 |            9.44339 |            7.85294 |          1999 |        0 |            0 |        0 |              0 |        0 |        0 |   6.60066 | 6.60066 |        0 |          0 |        0 |        0 |  3.30033 |        0 |        0 |        0 |        0 |            47.5248 |       5.77083 |             10.68 |            9.44339 |            7.85294 |          1999 |        0 |            0 |        0 |              0 |        0 |        0 |   6.60066 | 6.60066 |        0 |          0 |        0 |        0 |  3.30033 |        0 |        0 |        0 |        0 |      0
            43.8596 |       5.20571 |           12.4828 |            13.5025 |            9.78378 |          4181 |  10.0251 |            0 |        0 |              0 |  2.50627 |        0 |   10.0251 | 12.5313 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            38.9111 |       5.97737 |                20 |            12.4492 |            122.111 |          6291 |  48.8391 |       4.0032 |        0 |       0.800641 |  1.60128 |        0 |   1.60128 | 18.4147 |  4.80384 |   0.800641 | 0.800641 |   11.209 |        0 |        0 |  1.60128 |  2.40192 |  1.60128 |      0
            43.9692 |       5.83074 |           17.6667 |            9.08118 |            83.9167 |          5707 |  61.5911 |      10.2652 |        0 |              0 |  1.71086 |        0 |    2.5663 | 34.2173 |  5.13259 |    1.71086 | 0.855432 |  9.40975 |  3.42173 | 0.855432 |        0 |  4.27716 |  9.40975 |            45.5005 |       5.72667 |           19.4651 |            12.8775 |            39.8571 |          4821 |  54.6006 |      12.1335 |        0 |              0 |  2.02224 |        0 |   6.06673 |  16.178 |  4.04449 |          0 |  1.01112 |  10.1112 |  3.03337 |        0 |        0 |        0 |  4.04449 |      0
            42.6544 |       6.20157 |           36.7586 |            18.6541 |             133.25 |          6346 |  63.4391 |      8.34725 |        0 |              0 |        0 |        0 |   4.17362 |  33.389 |  4.17362 |          0 |  1.66945 |  13.3556 |  2.50417 |        0 |        0 |  1.66945 |  1.66945 |            47.8723 |        6.1537 |           27.5135 |            12.7864 |            92.5455 |          5976 |  55.8511 |      4.43262 |        0 |        2.65957 |        0 |        0 |         0 | 28.3688 |  2.65957 |     3.5461 |        0 |  7.97872 |  2.65957 |        0 |  1.77305 |   3.5461 |  4.43262 |      0
            39.7746 |       5.74899 |           34.1562 |            15.1061 |            182.167 |          6148 |   78.905 |      4.02576 |        0 |        1.61031 |  2.41546 |        0 |         0 | 24.9597 |  4.02576 |          0 |  3.22061 |  17.7134 |        0 |        0 |  1.61031 |  8.05153 |        0 |             38.432 |         5.844 |             28.25 |            15.1141 |            376.333 |          6479 |  82.2444 |      1.53728 |        0 |              0 |        0 |        0 |         0 | 26.1337 |   3.8432 |          0 |  1.53728 |  11.5296 |        0 |        0 |        0 |  4.61184 |  0.76864 |      0
            41.1402 |       6.11049 |           16.8125 |            12.3982 |            134.375 |          6171 |  39.2912 |      10.0154 |        0 |              0 |        0 |        0 |    4.6225 | 23.8829 |  2.31125 |          0 |        0 |  3.85208 |  1.54083 |        0 |        0 |  3.08166 |        0 |            37.8002 |       6.00205 |           15.4203 |            12.0907 |                118 |          6003 |  57.3199 |      6.19675 |        0 |              0 |        0 |        0 |  0.774593 | 27.8854 |  1.54919 |          0 |        0 |        0 | 0.774593 |        0 |        0 |        0 | 0.774593 |      0
            40.1768 |       5.11247 |           18.0667 |            14.6263 |            36.9545 |          4516 |  58.9391 |      2.94695 |        0 |        12.7701 |        0 |        0 |    18.664 | 27.5049 |  4.91159 |          0 |  4.91159 |  16.6994 |  2.94695 | 0.982318 |        0 |  4.91159 |  6.87623 |             38.814 |       5.55324 |           17.3889 |            9.87218 |            49.4211 |          5180 |  44.9236 |            0 |        0 |        6.28931 |  2.69542 |        0 |   6.28931 | 17.9695 |  2.69542 |          0 | 0.898473 |  11.6801 |  4.49236 |        0 | 0.898473 |  4.49236 | 0.898473 |      0
            50.9849 |       4.78409 |           24.6667 |            10.8853 |                740 |          4148 |  84.5886 |      11.5875 |        0 |        5.79374 |  4.63499 |        0 |   1.15875 |   18.54 |  3.47625 |          0 |  1.15875 |  8.11124 |  6.95249 |   2.3175 |        0 |  1.15875 |        0 |            38.2396 |       5.70213 |           15.5139 |            10.4496 |             279.25 |          6370 |  64.3491 |      2.21893 |        0 |        1.47929 |  1.47929 |        0 |    10.355 | 15.5325 |  2.21893 |          0 |  2.21893 |  7.39645 |  3.69822 |  3.69822 |  1.47929 |  3.69822 | 0.739645 |      0
            44.6397 |       5.62205 |           37.1481 |            27.5072 |            71.6429 |          5673 |  76.4499 |      3.51494 |        0 |         2.6362 | 0.878735 |        0 |   1.75747 | 36.0281 |  8.78735 |          0 |  1.75747 |   16.696 | 0.878735 |  1.75747 |  1.75747 | 0.878735 |  1.75747 |            43.6548 |       5.63372 |           37.5357 |            22.6613 |            95.5455 |          5726 |  63.4518 |      5.07614 |        0 |        1.69205 |        0 |        0 |         0 | 27.9188 |  6.76819 |          0 |  3.38409 |  13.5364 | 0.846024 |  3.38409 | 0.846024 |  3.38409 |  1.69205 |      0
            37.6663 |       6.03261 |           30.6296 |            49.8956 |            55.1333 |          5120 |  81.8833 |      9.21187 |        0 |              0 |  7.16479 |        0 |   4.09417 | 23.5415 |  2.04708 |          0 |        0 |  17.4002 |        0 |  4.09417 |        0 |  4.09417 |        0 |            37.6663 |       6.03261 |           30.6296 |            49.8956 |            55.1333 |          5120 |  81.8833 |      9.21187 |        0 |              0 |  7.16479 |        0 |   4.09417 | 23.5415 |  2.04708 |          0 |        0 |  17.4002 |        0 |  4.09417 |        0 |  4.09417 |        0 |      0
            35.6729 |       5.46856 |           23.5714 |             16.322 |                165 |          6366 |  54.9928 |      10.8538 |        0 |       0.723589 |  2.89436 |        0 |   16.6425 | 29.6671 |  10.1302 |          0 |  2.17077 |  21.7077 |  2.17077 | 0.723589 |        0 | 0.723589 |  1.44718 |            37.4721 |       5.84722 |           20.3509 |            13.6671 |            193.333 |          6450 |  66.9145 |     0.743494 |        0 |              0 |        0 |        0 |   10.4089 | 54.2751 |  2.97398 |          0 |        0 |  15.6134 | 0.743494 |        0 |        0 | 0.743494 |  2.23048 |      0
            39.6245 |       5.34165 |           19.0222 |            17.2298 |            40.7619 |          4652 |  60.2767 |      2.96443 |        0 |       0.988142 | 0.988142 |        0 |     6.917 |  20.751 |  3.95257 |   0.988142 |        0 |  15.8103 |  1.97628 | 0.988142 |        0 |  2.96443 |  2.96443 |            39.1396 |       5.19035 |           17.0435 |              15.25 |            32.6667 |          4167 |  59.8111 |      5.24659 |        0 |        2.09864 |        0 |        0 |   4.19727 | 13.6411 |  3.14795 |          0 |  1.04932 |  16.7891 |  1.04932 |  2.09864 |        0 |  2.09864 |  2.09864 |      0
            46.2061 |        5.2451 |           13.8269 |            11.3455 |            24.7931 |          4031 |  57.7576 |            0 |        0 |        2.26501 |        0 |   1.1325 |   2.26501 | 12.4575 |   1.1325 |          0 |  2.26501 |  7.92752 |  2.26501 |        0 |   1.1325 |  2.26501 |   1.1325 |            42.9199 |       4.87468 |           9.14474 |            7.55629 |            22.4194 |          3826 |  54.8847 |      1.09769 |        0 |        6.58617 |        0 |  2.19539 |   10.9769 | 8.78156 |  5.48847 |          0 |  5.48847 |    14.27 |  2.19539 |        0 |  1.09769 |  3.29308 |        0 |      0
            40.2104 |       5.67807 |           15.5735 |            8.54799 |              105.9 |          5991 |   66.343 |     0.809061 |        0 |              0 |        0 |        0 |   5.66343 | 31.5534 |  1.61812 |          0 |        0 |        0 | 0.809061 |        0 |        0 |  5.66343 |        0 |            45.2275 |       5.90533 |           20.0417 |            10.9315 |            87.4545 |          5637 |  75.8252 |      1.78412 |        0 |              0 | 0.892061 |        0 |   1.78412 | 16.9492 |  2.67618 |          0 | 0.892061 |  8.02855 |  1.78412 | 0.892061 | 0.892061 |  6.24442 | 0.892061 |      0
              45.05 |       6.05645 |           17.5686 |            12.2766 |                 64 |          5397 |   75.386 |      3.63306 |        0 |       0.908265 |  1.81653 |        0 |   16.3488 | 15.4405 |  1.81653 |          0 |        0 |  7.26612 |        0 | 0.908265 |        0 |  4.54133 | 0.908265 |             39.511 |       5.69062 |           22.9783 |            13.4673 |              105.7 |          5844 |  89.1167 |      3.15457 |        0 |              0 |  2.36593 |        0 |   4.73186 | 29.9685 |  3.15457 |   0.788644 |        0 |  11.8297 |  4.73186 |        0 | 0.788644 |  4.73186 | 0.788644 |      0
            35.5089 |       6.45733 |           35.4688 |            20.0873 |            378.333 |          6782 |  65.2681 |       12.432 |        0 |              0 |    3.108 |        0 |  0.777001 |  24.864 |    3.108 |      1.554 |    1.554 |   13.986 |        0 |    3.108 |    4.662 |  5.43901 |        0 |            34.2684 |       6.18142 |           34.7647 |             14.727 |                591 |          6829 |  53.8287 |       9.0978 |        0 |              0 |  2.27445 |        0 |    3.0326 | 23.5027 |   4.5489 |          0 |  0.75815 |  20.4701 |  0.75815 |        0 |  0.75815 |  5.30705 |        0 |      0
            42.8222 |       5.86667 |           28.9722 |            17.3469 |            115.889 |          6098 |  85.6444 |      3.26264 |        0 |              0 |  2.44698 |        0 |    4.0783 | 25.2855 |  4.89396 |   0.815661 |        0 |  9.78793 |        0 | 0.815661 |        0 |  1.63132 | 0.815661 |            38.1391 |       5.59341 |           27.1316 |            16.5882 |              103.1 |          5645 |  72.0872 |      2.51467 |        0 |              0 |  2.51467 |        0 |   3.35289 | 28.4996 |  5.02934 |   0.838223 |        0 |  18.4409 |  1.67645 |  1.67645 |  1.67645 |  4.19111 |  3.35289 |      0
