            32.1993 |       4.38868 |           11.6226 |            18.1176 |          3247 |  55.8931 |      1.21507 |              0 |  2.43013 |  4.86027 |        0 |            37.6564 |       4.75831 |           11.4483 |            18.9714 |          3661 |   76.223 |      1.13766 |        2.27531 |  3.41297 |  3.41297 |  3.41297 |      0
            40.7435 |       5.83394 |            29.075 |            145.375 |          6502 |  78.0669 |      17.8439 |       0.743494 |  2.97398 |  11.1524 |  5.20446 |            40.6577 |       6.26287 |            28.561 |            167.286 |          6676 |  78.4753 |      10.4634 |              0 |  5.23169 |  8.22123 |  2.98954 |      0
            37.6265 |        4.9022 |           10.6533 |            30.7308 |          4396 |  52.4379 |      5.51978 |        11.0396 |  3.67985 |  5.51978 |  2.75989 |            41.1283 |       5.59513 |           19.5745 |            51.1111 |          5130 |   66.424 |      11.8289 |        3.63967 |  4.54959 |  7.27934 |  1.81984 |      0
            34.2199 |       5.45337 |            12.678 |            49.8667 |          4630 |  51.4184 |     0.886525 |              0 |        0 |  2.65957 |  2.65957 |            42.0263 |       5.67411 |           27.2941 |               92.7 |          5304 |  63.7899 |      2.81426 |       0.938086 |  3.75235 |  7.50469 |  4.69043 |      0
            40.4018 |       5.62431 |           12.0781 |            34.9091 |          4315 |  43.5268 |      1.11607 |              0 |  1.11607 |  4.46429 |  1.11607 |            35.9719 |       6.00489 |             16.45 |            70.1429 |          5690 |   58.927 |            0 |              0 |  1.75901 |  2.63852 |  7.03606 |      0
            40.7666 |       5.64316 |           28.8286 |            91.7273 |          5326 |  67.9443 |      9.58188 |        0.87108 |   8.7108 |  12.1951 |   4.3554 |             54.878 |       5.64074 |           13.3091 |            31.4783 |          4672 |  72.1545 |      4.06504 |              0 |  1.01626 |  6.09756 |  1.01626 |      0
            35.5238 |        5.0563 |           10.3816 |              31.56 |          4223 |  76.1905 |      1.90476 |        8.57143 |  3.80952 |   12.381 |  1.90476 |            42.5299 |       5.17799 |           17.8723 |            38.1818 |          4530 |  73.7052 |      2.98805 |        8.96414 |  4.98008 |  10.9562 | 0.996016 |      0
            39.0152 |       4.69903 |           11.6415 |            17.6286 |          3233 |  65.6566 |      1.26263 |        2.52525 |  2.52525 |  3.78788 |  2.52525 |            39.0152 |       4.69903 |           11.6415 |            17.6286 |          3233 |  65.6566 |      1.26263 |        2.52525 |  2.52525 |  3.78788 |  2.52525 |      0
            63.6691 |        4.9435 |           25.8333 |            27.3529 |          2886 |  70.1439 |      1.79856 |        1.79856 |        0 |  8.99281 |  1.79856 |            78.4703 |       5.67148 |           16.8889 |            14.4762 |          2245 |  79.3201 |            0 |        2.83286 |        0 |        0 |        0 |      0
            37.6646 |       5.79021 |           68.7857 |                 74 |          5492 |  78.1387 |      8.77963 |              0 |  3.51185 |  13.1694 |  6.14574 |            40.1978 |       5.41834 |           49.7778 |            68.9231 |          5157 |  94.4245 |      5.39568 |        2.69784 |  8.09353 |  3.59712 |  3.59712 |      0
             36.612 |       5.98756 |           25.0256 |            88.4545 |          5744 |  54.6448 |      3.64299 |              0 |        0 |  14.5719 |  2.73224 |            35.3659 |       6.15862 |                28 |                280 |          6484 |  44.7154 |      10.5691 |              0 |  1.62602 |  13.8211 |  7.31707 |      0
            41.1111 |       5.49386 |           19.9111 |                 56 |          4912 |  42.4242 |            0 |              0 |   4.0404 |  16.1616 |   1.0101 |            43.4534 |       5.90772 |           24.1111 |                155 |          6233 |  65.4664 |      1.63666 |              0 |  4.09165 |   12.275 |  2.45499 |      0
            40.3643 |       5.74584 |           15.8333 |              42.75 |          5017 |  62.3202 |      8.62895 |              0 |  2.87632 |  4.79386 |  1.91755 |            37.7093 |       5.41822 |           14.8689 |            53.3529 |          5038 |  81.0573 |      2.64317 |       0.881057 |   6.1674 |  10.5727 | 0.881057 |      0
            45.6008 |       6.08714 |           20.6591 |            129.857 |          5427 |  65.2791 |     0.946074 |              0 |  4.73037 |   13.245 |  6.62252 |            40.2309 |       5.96468 |           18.6226 |              164.5 |          5816 |  61.2789 |     0.888099 |              0 |   1.7762 |   3.5524 |   6.2167 |      0
            21.9863 |       4.82866 |           29.5116 |            181.286 |          6313 |  69.1781 |      21.2329 |              0 |  2.73973 |  16.4384 |  2.73973 |            21.9863 |       4.82866 |           29.5116 |            181.286 |          6313 |  69.1781 |      21.2329 |              0 |  2.73973 |  16.4384 |  2.73973 |      0
            44.7837 |       4.10795 |               6.4 |            7.02439 |          1593 |  35.6234 |            0 |        7.63359 |        0 |  2.54453 |        0 |            49.3902 |       4.74074 |           6.42857 |            6.42857 |          1576 |        0 |            0 |              0 |        0 |        0 |        0 |      0
            41.4057 |       6.30996 |           25.6905 |                269 |          6670 |  75.6303 |      6.11154 |              0 |        0 |  19.8625 |  3.05577 |             40.222 |       6.43949 |           21.9787 |            147.571 |          6311 |  49.5303 |      5.12383 |              0 |  1.70794 |  7.68574 |  4.26985 |      0
            38.5855 |       5.83063 |           25.8919 |            73.6923 |          5453 |  57.2963 |      3.58102 |              0 |  2.68577 |  13.4288 |  3.58102 |            48.8445 |       5.88817 |           18.4524 |            36.9048 |          4724 |  103.992 |      11.5546 |              0 |  3.15126 |  3.15126 |  2.10084 |      0
            41.1636 |       5.42933 |           22.9394 |              30.28 |          4249 |   90.011 |      9.87925 |        2.19539 |  5.48847 |  9.87925 |  2.19539 |            33.2237 |       5.10396 |              22.4 |                 72 |          5319 |  89.6382 |      9.86842 |        3.28947 |  3.28947 |  9.04605 |  6.57895 |      0
            40.4181 |       5.22414 |           14.5625 |            49.0526 |          5055 |  72.2997 |      3.48432 |        6.96864 |   4.3554 |   11.324 |  1.74216 |            38.3438 |       5.07042 |           12.5857 |            40.0455 |          4743 |  62.1062 |      2.70027 |        5.40054 |  2.70027 |  14.4014 |  5.40054 |      0
            40.6226 |       5.79439 |            27.275 |            121.222 |          6153 |  100.228 |      9.87092 |       0.759301 |  6.83371 |  13.6674 |  4.55581 |            40.6226 |       5.79439 |            27.275 |            121.222 |          6153 |  100.228 |      9.87092 |       0.759301 |  6.83371 |  13.6674 |  4.55581 |      0
            33.4798 |       5.69554 |            21.617 |            67.7333 |          5519 |  53.6028 |      4.39367 |              0 |  1.75747 |  20.2109 |  7.02988 |            36.9513 |       5.75162 |           26.8537 |              110.1 |          6008 |  64.6449 |      6.38468 |       0.798085 |  3.19234 |  19.9521 |  7.18276 |      0
            42.8571 |       5.05411 |           9.47191 |            49.5882 |          4655 |  84.4156 |      11.1317 |        1.85529 |  1.85529 |  2.78293 |  1.85529 |            42.8571 |       5.05411 |           9.47191 |            49.5882 |          4655 |  84.4156 |      11.1317 |        1.85529 |  1.85529 |  2.78293 |  1.85529 |      0
            44.6078 |       5.83516 |           28.0625 |             56.125 |          5121 |  62.7451 |      2.94118 |       0.980392 |  7.84314 |  11.7647 |  1.96078 |            41.3374 |       5.82108 |             26.75 |            45.0526 |          4810 |  57.7508 |      9.11854 |              0 |   7.0922 |  10.1317 |  15.1976 |      0
            44.5964 |       5.56748 |               272 |                544 |          3661 |   224.35 |            0 |              0 |        0 |        0 |        0 |            40.7087 |       5.63482 |           23.4419 |                 63 |          5610 |  61.3656 |      2.59291 |       0.864304 |  3.45722 |  9.50735 |  6.91443 |      0
              34.95 |       5.95815 |           14.9577 |              106.1 |          5957 |  61.5858 |      6.92841 |              0 |  1.53965 | 0.769823 | 0.769823 |            41.1402 |       6.11049 |           16.8125 |            134.375 |          6171 |  39.2912 |      10.0154 |              0 |  2.31125 |  3.85208 |  3.08166 |      0
             40.311 |       4.82493 |           11.8214 |            19.4706 |          3531 |   69.378 |      1.19617 |        7.17703 |        0 |  4.78469 |        0 |            30.5239 |       4.46642 |            7.5443 |            16.1081 |          3150 |  59.2255 |            0 |        12.5285 |  3.41686 |  7.97267 |  3.41686 |      0
            39.4194 |       5.68798 |           59.0526 |             140.25 |          6263 |  93.2009 |      6.87548 |       0.763942 |  3.05577 |  14.5149 |  6.87548 |            37.0226 |       5.11789 |           34.3548 |                 71 |          5620 |  100.546 |      7.79423 |        3.11769 |  4.67654 |  11.6913 |  4.67654 |      0
            41.3961 |       5.72353 |           20.4615 |            88.6667 |          5960 |  71.4286 |      8.11688 |       0.811688 |  3.24675 |  4.87013 | 0.811688 |            39.7425 |       5.56156 |           16.3279 |              62.25 |          5458 |  62.6609 |      1.71674 |              0 |  3.43348 |  6.00858 |        0 |      0
            38.8496 |       5.00779 |              13.4 |            27.7241 |          4268 |  39.3542 |            0 |              0 |  1.00908 |  6.05449 |  4.03633 |            37.8753 |       5.03354 |           11.5893 |            20.9355 |          3574 |  57.7367 |      1.15473 |              0 |        0 |  4.61894 |  4.61894 |      0
            37.2392 |       6.55819 |             39.75 |                371 |          6643 |  68.2183 |      8.02568 |              0 |  3.21027 |  6.42055 |   2.4077 |            39.8614 |       6.43478 |           34.8333 |                174 |          6301 |  55.4593 |      7.79896 |              0 |        0 |  10.3986 |  11.2652 |      0
            36.1137 |       5.06037 |           11.9155 |              35.25 |          4587 |  46.4455 |            0 |        13.2701 |  1.89573 |  4.73934 |   2.8436 |               35.4 |       4.94633 |              11.7 |             34.125 |          4403 |       31 |            2 |              6 |        5 |       18 |        2 |      0
            40.8115 |       6.37817 |           26.9524 |                283 |          6617 |  58.0748 |            0 |       0.795545 |  3.97772 |  15.9109 |  6.36436 |            41.6064 |       6.55598 |           35.1613 |              272.5 |          6666 |  77.1084 |      2.40964 |       0.803213 |  8.03213 |  8.03213 |  2.40964 |      0
